x,y,t,p
1037,437,2269203,0
1036,439,2272490,0
1034,435,2274446,1
1037,436,2274981,0
1036,440,2275554,0
1033,435,2278463,1
1035,435,2280969,1
1035,434,2282932,1
1032,437,2288994,1
1035,435,2295562,1
1034,439,2332223,1
1035,437,2333358,1
1035,438,2333998,1
1036,438,2342277,1
1037,437,2346412,1
1032,436,2346662,1
1036,437,2347639,1
1074,405,2449195,0
1076,404,2450197,0
1075,403,2450578,0
1075,405,2450643,0
1077,405,2452243,0
1075,404,2453277,0
1078,403,2453676,0
1077,404,2454235,0
1077,403,2454463,0
1076,405,2454968,0
1077,402,2455035,0
1083,404,2456727,1
1083,404,2456961,0
1078,404,2457190,0
1076,404,2457493,0
1076,403,2458025,0
1078,405,2458149,0
1079,403,2458261,0
1079,404,2458379,0
1077,406,2458714,0
1079,406,2459115,0
1076,402,2459322,0
1078,402,2459326,0
1077,405,2459876,0
1078,403,2459994,0
1079,405,2460389,0
1080,404,2460422,0
1077,401,2460497,0
1083,404,2461695,1
1078,401,2461886,0
1079,401,2462105,0
1083,404,2462123,0
1080,403,2462410,0
1081,402,2462900,0
1079,402,2462928,0
